t,Q
55.82660886962321,126.23708189175521
55.84794931643881,126.26943590620692
55.869289763254415,126.30175904402157
55.89063021007002,126.33406940728027
55.91197065688563,126.36643611934618
55.93331110370123,126.3987029083538
55.954651550516836,126.43104072788255
55.97599199733244,126.46336692468768
55.99733244414804,126.49562581910675
56.01867289096365,126.52782574404691
56.04001333777926,126.56000566898703
56.061353784594864,126.59218559392724
56.082694231410464,126.62443016211049
56.10403467822607,126.65659397496786
56.12537512504168,126.6887353687477
56.146715571857285,126.7209604137205
56.168056018672885,126.75311327299879
56.18939646548849,126.78522760111673
56.2107369123041,126.81733506850829
56.23207735911971,126.8494698382859
56.25341780593531,126.88162567037334
56.274758252750914,126.9136726961054
56.29609869956652,126.94583766747738
56.31743914638212,126.97807469320921
56.33877959319773,127.01011496694545
56.360120040013335,127.0421477910939
56.38146048682894,127.07418406484102
56.40280093364454,127.10625736577897
56.42414138046015,127.13834046512264
56.445481827275756,127.17035288608237
56.46682227409136,127.20234415186869
56.48816272090696,127.23433110399971
56.50950316772257,127.26628939697687
56.53084361453818,127.2982100003009
56.552184061353785,127.33012983571858
56.573524508169385,127.36201563267613
56.59486495498499,127.3938498871932
56.6162054018006,127.4257777929035
56.6375458486162,127.45764458853893
56.658886295431806,127.48921095180853
56.68022674224741,127.52071157768194
56.70156718906302,127.55223007225345
56.72290763587862,127.58375856682497
56.74424808269423,127.61520082466134
56.765588529509834,127.64662943130473
56.78692897632544,127.67805416261136
56.80826942314104,127.70940911806166
56.82960986995665,127.74077750056132
56.850950316772256,127.77211880481863
56.87229076358786,127.80343083851132
56.89363121040346,127.83471447566485
56.91497165721907,127.8659716519396
56.93631210403468,127.89732351254005
56.95765255085028,127.92864403631046
56.978992997665884,127.9599552284961
57.00033344448149,127.99118642068156
57.0216738912971,128.02241258235682
57.0430143381127,128.05365880505244
57.064354784928305,128.0849158592865
57.08569523174391,128.11608029686462
57.10703567855952,128.14742238160878
57.12837612537512,128.1785753788494
57.14971657219073,128.2097747659797
57.171057019006334,128.24096320949968
57.19239746582194,128.27207715035058
57.21373791263754,128.30322834253602
57.23507835945315,128.33434308381152
57.256418806268755,128.3656508800614
57.277759253084355,128.39692191909236
57.29909969989996,128.42806311127782
57.32044014671557,128.45915324778113
57.341780593531176,128.49017872846107
57.363121040346776,128.52117832976617
57.38446148716238,128.5521768753892
57.40580193397799,128.58315558152393
57.4271423807936,128.6142309527434
57.4484828276092,128.64529701231572
57.469823274424805,128.6763077277116
57.49116372124041,128.70735357572067
57.51250416805602,128.7383711167131
57.53384461487162,128.76932987389927
57.555185061687226,128.8002805892952
57.57652550850283,128.8312913046911
57.59786595531843,128.86237202008698
57.61920640213404,128.8933627354829
57.64054684894965,128.92429762730126
57.661887295765254,128.95523442888938
57.683227742580854,128.98615175570714
57.70456818939646,129.0170522084883
57.72590863621207,129.04793588411292
57.747249083027675,129.07895998808712
57.768589529843275,129.10996160862223
57.78992997665888,129.1409377676859
57.81127042347449,129.1719091740462
57.8326108702901,129.2029012051272
57.8539513171057,129.23393177259194
57.875291763921304,129.26491132023384
57.89663221073691,129.29593685457672
57.91797265755251,129.32694275102565
57.93931310436812,129.35802193656156
57.960653551183725,129.3890447732905
57.98199399799933,129.4200170185464
58.00333444481493,129.45100455953883
58.02467489163054,129.4820178730573
58.046015338446146,129.51305704340126
58.06735578526175,129.54407718251622
58.08869623207735,129.57511472350865
58.11003667889296,129.6060930397647
58.13137712570857,129.63702990498481
58.152717572524175,129.66793062038076
58.174058019339775,129.69881423237325
58.19539846615538,129.72969205117252
58.21673891297099,129.7605927665684
58.23807935978659,129.79145542498188
58.259419806602196,129.82233419736022
58.2807602534178,129.8532395533876
58.30210070023341,129.88409562815204
58.32344114704901,129.91499368179336
58.34478159386462,129.9459270589438
58.366122040680224,129.9769278101991
58.38746248749583,130.0079321050695
58.40880293431143,130.03891783839504
58.43014338112704,130.0699199205276
58.451483827942646,130.1009106359235
58.47282427475825,130.1319013513194
58.49416472157385,130.1628639380141
58.51550516838946,130.19383278211123
58.53684561520507,130.22476473697975
58.55818606202067,130.25571780046403
58.579526508836274,130.2866249282989
58.60086695565188,130.31760564369478
58.62220740246749,130.3485563590907
58.64354784928309,130.37953335966156
58.664888296098695,130.41050887072558
58.6862287429143,130.4415032373145
58.70756918972991,130.4724692206743
58.72890963654551,130.5034209532813
58.75025008336112,130.53435280865867
58.771590530176724,130.56525136686216
58.79293097699233,130.59613909425678
58.81427142380793,130.6269978388625
58.83561187062354,130.65784807746883
58.856952317439145,130.68869028686538
58.878292764254745,130.71950855468157
58.89963321107035,130.7503344152711
58.92097365788596,130.78112903189424
58.942314104701566,130.81200709002937
58.963654551517166,130.84291560787972
58.98499499833277,130.87379267208257
59.00633544514838,130.90464973628548
59.02767589196399,130.93552337605067
59.04901633877959,130.96639386469118
59.070356785595195,130.99721092889408
59.0916972324108,131.02801094074508
59.11303767922641,131.0587873014032
59.13437812604201,131.08953141795794
59.155718572857616,131.1202616565643
59.17705901967322,131.1509831856948
59.19839946648882,131.1816697731081
59.21973991330443,131.21233436645238
59.24108036012004,131.24295294793478
59.262420806935644,131.27356284959606
59.283761253751244,131.3041761227614
59.30510170056685,131.33474801849172
59.32644214738246,131.36531929758803
59.347782594198065,131.3958748445114
59.369123041013665,131.42640825752122
59.39046348782927,131.4569538384218
59.41180393464488,131.48747733834247
59.43314438146049,131.51800597275852
59.45448482827609,131.54845264708288
59.475825275091694,131.5789154963923
59.4971657219073,131.60939525820908
59.5185061687229,131.63984502002592
59.53984661553851,131.6702447818427
59.561187062354115,131.7006345436595
59.58252750916972,131.73105218226112
59.60386795598532,131.76139233395662
59.62520840280093,131.7917084445804
59.646548849616536,131.82198551948161
59.66788929643214,131.85214126162342
59.68922974324774,131.88197142401725
59.71057019006335,131.91175291917054
59.73191063687896,131.9415026154732
59.753251083694565,131.97118458741605
59.774591530510165,132.0008510331027
59.79593197732577,132.0304566562386
59.81727242414138,132.06005309122708
59.83861287095698,132.08962601674904
59.859953317772586,132.1191679231777
59.88129376458819,132.1487053772593
59.9026342114038,132.1782072074755
59.9239746582194,132.20766498592158
59.94531510503501,132.23710918938716
59.966655551850614,132.26656339285276
59.98799599866622,132.29595759631835
60.00933644548182,132.32537124678186
60.03067689229743,132.35472862465093
60.052017339113036,132.38406020671508
60.07335778592864,132.41334132080587
60.09469823274424,132.44263290287006
60.11603867955985,132.47177877415794
60.13737912637546,132.50084099425283
60.15871957319106,132.52986123097702
60.180060020006664,132.55886963863787
60.20140046682227,132.5878316974916
60.22274091363788,132.6168074075383
60.24408136045348,132.64581423052314
60.265421807269085,132.67472256008918
60.28676225408469,132.70357287302585
60.3081027009003,132.73245786882933
60.3294431477159,132.76135429311933
60.35078359453151,132.79028024250186
60.372124041347114,132.81945372984208
60.39346448816272,132.8483969797286
60.41480493497832,132.8772695116075
60.43614538179393,132.90612641456914
60.457485828609535,132.93498672938802
60.478826275425135,132.9638278308983
60.50016672224074,132.99263060399522
60.52150716905635,133.02143900977393
60.542847615871956,133.05023734310427
60.564188062687556,133.0790028862633
60.58552850950316,133.1077662287071
60.60686895631877,133.13658946036665
60.62820940313438,133.16512025197505
60.64954984994998,133.1936840529814
60.670890296765585,133.22224849578285
60.69223074358119,133.25077761768677
60.7135711903968,133.27928673959073
60.7349116372124,133.30777799164392
60.756252084028006,133.33622553451846
60.77759253084361,133.3646352818726
60.79893297765921,133.39302392698698
60.82027342447482,133.42136264643167
60.84161387129043,133.44973121721566
60.862954318106034,133.47803986233004
60.884294764921634,133.5063477025262
60.90563521173724,133.53460992450323
60.92697565855285,133.56286579767328
60.948316105368455,133.5912226842902
60.969656552184055,133.61950079274726
60.99099699899966,133.64776720257458
61.01233744581527,133.67601902209245
61.03367789263088,133.7042872048799
61.05501833944648,133.7324776394341
61.076358786262084,133.76060448064604
61.09769923307769,133.78887227543694
61.11903967989329,133.81724811968175
61.1403801267089,133.8454853199648
61.161720573524505,133.8735834882896
61.18306102034011,133.90173973499355
61.20440146715571,133.92981982493922
61.22574191397132,133.95790876925713
61.247082360786926,133.98593684878912
61.26842280760253,134.01397454032437
61.28976325441813,134.04198258703167
61.31110370123374,134.07010375217396
61.33244414804935,134.09809761493017
61.353784594864955,134.12607643763053
61.375125041680555,134.1539929980007
61.39646548849616,134.1818991230871
61.41780593531177,134.20978733869924
61.43914638212737,134.23765394057517
61.460486828942976,134.2654890705767
61.48182727575858,134.29331993651545
61.50316772257419,134.32116245769603
61.52450816938979,134.3490216683929
61.5458486162054,134.3768625343317
61.567189063021004,134.40467986491356
61.58852950983661,134.43257297192088
61.60986995665221,134.4603301866666
61.63121040346782,134.48804740141236
61.652550850283426,134.51579686402562
61.67389129709903,134.54357772996437
61.69523174391463,134.5713285959031
61.71657219073024,134.59904286111853
61.73791263754585,134.6267703277806
61.75925308436145,134.6544806898866
61.780593531177054,134.68217790463243
61.80193397799266,134.70990511937813
61.82327442480827,134.73761233412387
61.84461487162387,134.76530954886957
61.865955318439475,134.79295676361528
61.88729576525508,134.82059397836105
61.90863621207069,134.84826316201477
61.92997665888629,134.8758881212294
61.9513171057019,134.90358730488333
61.972657552517504,134.93115432946254
61.99399799933311,134.95891005208975
62.01533844614871,134.98658726683547
62.03667889296432,135.01422143559438
62.058019339779925,135.0419049373972
62.079359786595525,135.06956100348032
62.10070023341113,135.09714666435775
62.12204068022674,135.12478220173543
62.143381127042346,135.15246055530986
62.164721573857946,135.18007783180542
62.18606202067355,135.20766498480128
62.20740246748916,135.23524861010384
62.22874291430477,135.26282899925303
62.25008336112037,135.29037662903843
62.271423807935975,135.31789164508592
62.29276425475158,135.3455692748715
62.31410470156719,135.37313055585
62.33544514838279,135.4006764019769
62.356785595198396,135.42821859691077
62.378126042014,135.4557417232976
62.3994664888296,135.48324709263494
62.42080693564521,135.51076250159596
62.44214738246082,135.5382828907452
62.463487829276424,135.56579228669162
62.484828276092024,135.5933313468458
62.50616872290763,135.62088405819284
62.52750916972324,135.64839847395112
62.548849616538845,135.67591483649127
62.570190063354445,135.70340597647257
62.59153051017005,135.73086271442872
62.61287095698566,135.75836272816187
62.63421140380127,135.78584619034106
62.65555185061687,135.8132898552674
62.676892297432474,135.84073591368704
62.69823274424808,135.86818640420975
62.71957319106368,135.89566833464676
62.74091363787929,135.92313410947813
62.762254084694895,135.9505776730308
62.7835945315105,135.97801911713265
62.8049349783261,136.0054406816993
62.82627542514171,136.03286683194673
62.847615871957316,136.060283569903
62.86895631877292,136.08767030785913
62.89029676558852,136.11506704581532
62.91163721240413,136.1424637837715
62.93297765921974,136.16984486200292
62.954318106035345,136.19718725968386
62.975658552850945,136.2245774430512
62.99699899966655,136.2518445990819
63.01833944648216,136.27935266299855
63.03967989329776,136.30659399921595
63.061020340113366,136.33378449624956
63.08236078692897,136.36103737071997
63.10370123374458,136.38826363188662
63.12504168056018,136.41548989305323
63.14638212737579,136.44270398559965
63.167722574191394,136.4699124153865
63.189063021007,136.49710867655313
63.2104034678226,136.5242949377198
63.23174391463821,136.55147119888642
63.253084361453816,136.57864137270812
63.27442480826942,136.60580372121964
63.29576525508502,136.6329182875208
63.31710570190063,136.6600462435529
63.33844614871624,136.68712715866099
63.35978659553184,136.7142287658863
63.381127042347444,136.7413250270529
63.40246748916305,136.76842546537148
63.42380793597866,136.79552225249697
63.44514838279426,136.82259486247054
63.466488829609865,136.8496937720818
63.48782927642547,136.8767569571836
63.50916972324108,136.9037726923913
63.53051017005668,136.93082530236492
63.55185061687229,136.95785791233857
63.573191063687894,136.98486009469198
63.5945315105035,137.01183587906905
63.6158719573191,137.0388316634461
63.63721240413471,137.06579835223297
63.658552850950315,137.09278323220028
63.679893297765915,137.11971901657733
63.70123374458152,137.1466448009544
63.72257419139713,137.17356058533164
63.743914638212736,137.2004413373164
63.765255085028336,137.22730029609696
63.78659553184394,137.25414925487752
63.80793597865955,137.28097372283995
63.82927642547516,137.30782250288183
63.85061687229076,137.33458865009442
63.871957319106365,137.3613331180569
63.89329776592197,137.3880584256444
63.91463821273758,137.41474373323203
63.93597865955318,137.44142904081954
63.957319106368786,137.46810434840705
63.97865955318439,137.49484988390262
64.0,137.52174190313264
